1	0.998814064938	0.0153426939137	0.507222810256	0.00473169577353
2	2.51264718145	0.0324568730336	0.550719928319	0.00397857441317
3	-15.8450730415	0.242053266023	0.92092244038	0.00793564481855
4	-29.5355332268	0.395035641628	0.917288939713	0.0059226798855
5	15.2536303378	0.215699869647	0.663835875378	0.00411412284041
