1	0.998814064938	0.0153426939137	0.507222810256	0.00473169577353
2	-14.2810748668	0.183362121072	0.66383587736	0.00411412283417
3	30.5072606423	0.431399739716	0.917288899885	0.00592267809715
4	-15.8450730415	0.242053266023	0.550719936037	0.00397857452694
5	-5.02529436667	0.064913745613	0.303438322154	0.00202391753372
