1	0.998814110841	0.0153426945359	0.513330515059	0.00483643195838
2	-19.2142935106	0.311382694779	0.460855845342	0.00363321333583
3	5.79182356748	0.102799609319	0.683454134416	0.00619912004825
4	39.8647062092	0.594868007124	0.825979623338	0.00572140486229
5	11.0183837963	0.153296598735	0.693521755709	0.00447000344472
