1	0.99881411313	0.015342693601	0.564799072482	0.00537512622867
2	-22.036611037	0.306596547424	0.763967343363	0.00495820288092
3	39.8551403254	0.5948018757	0.908602181652	0.00635723025213
4	-19.2101845347	0.311358057938	0.506140319755	0.00404827090918
5	-7.63002878284	0.109165601463	0.343721575617	0.00240573119272
