1	0.961078821367	0.0205360376804	0.499137027565	0.00874061535351
2	-19.6718214377	0.38028180354	0.477130476575	0.00840349284848
3	5.96393299973	0.124308319949	0.707523102724	0.0150493949567
4	40.103943881	0.709673423787	0.841719562584	0.0114579071643
5	9.98087804102	0.164664776768	0.631206160615	0.00793623412003
