1	0.961078815504	0.0205360380437	0.549546203317	0.00977105321202
2	-19.6724465719	0.380273304736	0.577918856631	0.0103625580796
3	5.96444964222	0.124304280459	0.855689877904	0.0185560512352
4	40.0986234937	0.709616649153	1.02144124221	0.0141270655438
5	9.98286501794	0.16468059199	0.767036690823	0.00978289117662
