1	0.998814065483	0.0153426931162	0.537719598558	0.00511741019472
2	-19.6086965363	0.317646822913	0.491920583375	0.00393142729572
3	6.12397557324	0.109147965376	0.753966327162	0.00701152289737
4	42.9928742627	0.642042466138	0.93305328824	0.00653517557517
5	10.8742397557	0.151200331816	0.717957517887	0.0046586640549
