1	0.998814067184	0.0153426934073	0.515912001166	0.00481268932106
2	-16.7997309518	0.221355668976	0.782858196081	0.00484814656239
3	34.3093060695	0.497302400047	1.04113722075	0.00691688953424
4	-16.5242472124	0.259458144017	0.580357520169	0.00434146534624
5	-5.85732130456	0.0774026228809	0.355605648561	0.0023664317122
