1	0.99881411527	0.0153426934685	0.503641771169	0.00472128842735
2	-20.0431213423	0.326566577459	0.471291434393	0.00376545998162
3	6.24300614206	0.112067615586	0.720896285246	0.00670146498757
4	43.903877374	0.657295901576	0.892863544752	0.00623827660107
5	10.5678125038	0.146215926469	0.654983029223	0.0042097616987
