1	0.998814069142	0.0153426937733	0.526442265161	0.0049846684132
2	-20.0239707676	0.326224871462	0.541746564547	0.00439129226071
3	6.24851968732	0.11217137681	0.828761534324	0.00785008399621
4	43.9731274707	0.658374998807	1.03063378986	0.00727456597219
5	10.569784307	0.146225939508	0.756039596556	0.00489102974251
